11,1/25/1995,1995,JANUARY,1,0.80,-0.630178628,,,,,,
13,6/20/2012,2012,June,6,13.2,1.619662965,1.480559855,2.108706355,12.43333333,,,
11,7/17/2012,2012,July,7,2.48,-0.32536138,,,,,,
12,7/16/2012,2012,July,7,27.6,4.232382233,,,,,,
13,7/16/2012,2012,July,7,15.2,1.982540641,1.963187165,4.07189352,15.09333333,,,
11,8/14/2012,2012,August,8,7.00,0.494742168,,,,,,
12,8/16/2012,2012,August,8,7.05,0.50381411,,,,,,
13,8/16/2012,2012,August,8,1.66,-0.474141227,0.174805017,4.246698537,5.236666667,,,
11,9/12/2012,2012,September,9,5.80,0.277015563,,,,,,
12,9/11/2012,2012,September,9,16.9,2.290986666,,,,,,
13,9/11/2012,2012,September,9,5.71,0.260686067,0.942896098,5.189594635,9.47,,,
11,10/17/2012,2012,October,10,4.67,0.071989676,,,,,,
12,10/17/2012,2012,October,10,1.91,-0.428781518,,,,,,
13,10/17/2012,2012,October,10,8.25,0.721540716,0.121582958,5.311177593,4.943333333,,,
11,11/12/2012,2012,November,11,15.8,2.091403944,,,,,,
12,11/12/2012,2012,November,11,21.3,3.089317553,,,,,,
13,11/12/2012,2012,November,11,3.54,-0.133036211,1.682561762,6.993739355,13.54666667,,,
11,12/11/2012,2012,December,12,3.2,-0.203797358,,,,,,
12,12/12/2012,2012,December,12,11.6,1.329360824,,,,,,
13,12/12/2012,2012,December,12,1.88,-0.434224683,0.230446261,7.224185616,5.543333333,,,
11,1/14/2013,2013,January,1,3.43,-0.152994484,,,,,,
12,1/23/2013,2013,January,1,3.68,-0.107634774,,,,,,
13,1/23/2013,2013,January,1,7.15,0.521957994,0.087109579,7.311295195,4.753333333,,,
11,2/13/2013,2013,February,2,0.34,-0.713640493,,,,,,
12,2/14/2013,2013,February,2,7.28,0.545545043,,,,,,
13,2/14/2013,2013,February,2,3.52,-0.136664988,-0.101586813,7.209708382,3.713333333,,,
11,3/11/2013,2013,March,3,9.87,1.015471634,,,,,,
12,3/13/2013,2013,March,3,9.69,0.982812643,,,,,,
13,3/13/2013,2013,March,3,11.2,1.256785288,1.085023188,8.29473157,10.25333333,,,
11,4/15/2013,2013,April,4,0.56,-0.673723949,,,,,,
12,4/16/2013,2013,April,4,1.37,-0.52675849,,,,,,
13,4/16/2013,2013,April,4,0.18,-0.742670707,-0.647717715,7.647013855,0.703333333,,,
11,5/14/2013,2013,May,5,4.64,0.06654651,,,,,,
12,5/13/2013,2013,May,5,1.76,-0.455997343,,,,,,
13,5/13/2013,2013,May,5,1.28,-0.543087986,-0.310846273,7.336167582,2.56,,,
11,6/11/2013,2013,June,6,4.02,-0.045945569,,,,,,
12,6/12/2013,2013,June,6,0.54,-0.677352726,,,,,,
13,6/12/2013,2013,June,6,0.71,-0.646508123,-0.456602139,6.879565443,1.756666667,,,
11,7/15/2013,2013,July,7,4.31,0.006671694,,,,,,
12,7/15/2013,2013,July,7,2.51,-0.319918215,,,,,,
13,7/15/2013,2013,July,7,0.48,-0.688239056,-0.333828526,6.545736917,2.433333333,,,
11,8/12/2013,2013,August,8,5.49,0.220769523,,,,,,
12,8/12/2013,2013,August,8,2.54,-0.31447505,,,,,,
13,8/12/2013,2013,August,8,0.65,-0.657394454,-0.25036666,6.295370257,2.893333333,,,
11,9/18/2013,2013,September,9,1.15,-0.566675034,,,,,,
12,9/18/2013,2013,September,9,0.56,-0.673723949,,,,,,
13,9/18/2013,2013,September,9,0.23,-0.733598766,-0.65799925,5.637371007,0.646666667,,,
11,10/22/2013,2013,October,10,8.36,0.741498988,,,,,,
12,10/21/3013,2013,October,10,8.64,0.792301863,,,,,,
13,10/21/3013,2013,October,10,9.21,0.895722001,0.809840951,6.447211958,8.736666667,,,
11,11/21/2013,2013,November,11,0.25,-0.729969989,,,,,,
12,11/21/2013,2013,November,11,0.24,-0.731784377,,,,,,
13,11/21/2013,2013,November,11,0.30,-0.720898047,-0.727550804,5.719661154,0.263333333,,,
11,12/16/2013,2013,December,12,0.88,-0.615663521,,,,,,
12,12/19/2013,2013,December,12,0.43,-0.697310998,,,,,,
13,12/19/2013,2013,December,12,0.54,-0.677352726,-0.663442415,5.056218739,0.616666667,,,
11,1/15/2014,2014,January,1,0.34,-0.713640493,,,,,,
12,1/16/2014,2014,January,1,0.22,-0.735413154,,,,,,
13,1/16/2014,2014,January,1,0.30,-0.720898047,-0.723317231,4.332901508,0.286666667,,,
11,2/18/2014,2014,February,2,0.24,-0.731784377,,,,,,
12,2/20/2014,2014,February,2,0.2,-0.739041931,,,,,,
13,2/20/2014,2014,February,2,0.2,-0.739041931,-0.736622746,3.596278761,0.213333333,,,
11,3/21/2014,2014,March,3,0.48,-0.688239056,,,,,,
12,3/20/2014,2014,March,3,0.54,-0.677352726,,,,,,
13,3/20/2014,2014,March,3,0.63,-0.66102323,-0.675538337,2.920740424,0.55,,,
11,4/18/2014,2014,April,4,0.99 ,-0.595705249,,,,,,
12,4/21/2014,2014,April,4,0.86 ,-0.619292298,,,,,,
13,4/21/2014,2014,April,4,0.75 ,-0.63925057,-0.618082705,2.302657719,0.866666667,,,
11,5/13/2014,2014,May,5,1.94 ,-0.423338352,,,,,,
12,5/12/2013,2014,May,5,2.01 ,-0.410637634,,,,,,
13,5/12/2013,2014,May,5,0.38 ,-0.70638294,-0.513452975,1.789204744,1.443333333,,,
11,6/18/2014,2014,June,6,1.94 ,-0.423338352,,,,,,
12,6/17/2014,2014,June,6,0.84 ,-0.622921074,,,,,,
13,6/17/2014,2014,June,6,1.06 ,-0.58300453,-0.543087986,1.246116758,1.28,,,
11,7/14/2014,2014,July,7,7.69 ,0.619934967,,,,,,
12,7/17/2014,2014,July,7,3.98 ,-0.053203123,,,,,,
13,7/17/2014,2014,July,7,1.53 ,-0.497728276,0.023001189,1.269117947,4.4,,,
11,8/11/2014,2014,August,8,0.54 ,-0.677352726,,,,,,
12,8/11/2014,2014,August,8,2.74 ,-0.278187282,,,,,,
13,8/11/2014,2014,August,8,4.09 ,-0.03324485,-0.329594953,0.939522995,2.456666667,,,
11,9/16/2014,2014,September,9,6.56 ,0.41490908,,,,,,
12,9/15/2014,2014,September,9,12.8 ,1.547087429,,,,,,
13,9/15/2014,2014,September,9,5.42 ,0.208068804,0.723355104,1.662878099,8.26,,,
11,10/17/2014,2014,October,10,2.63,-0.298145554,,,,,,
12,10/16/2014,2014,October,10,2.69,-0.287259224,,,,,,
13,10/16/2014,2014,October,10,2.26,-0.365277924,-0.316894234,1.345983865,2.526666667,,,
11,11/10/2014,2014,November,11,1.08,-0.579375753,,,,,,
12,11/12/2014,2014,November,11,1.13,-0.570303811,,,,,,
13,11/12/2014,2014,November,11,1.30,-0.539459209,-0.563046258,0.782937607,1.17,,,
11,12/15/2014,2014,December,12,,,,,,,,
12,12/19/2014,2014,December,12,,,,,,,,
13,12/19/2014,2014,December,12,,,,,,,,
11,1/15/2015,2015,January,1,0.22,-0.735413154,,,,,,
12,1/20/2015,2015,January,1,0.15,-0.748113873,,,,,,
13,1/20/2015,2015,January,1,0.29,-0.722712435,-0.735413154,0.047524453,0.22,,,
11,2/15/2015,2015,February,2,,,,,,,,
12,2/15/2015,2015,February,2,,,,,,,,
13,2/15/2015,2015,February,2,,,,,,,,
11,3/16/2015,2015,March,3,0.54,-0.677352726,,,,,,
12,3/17/2015,2015,March,3,2.74,-0.278187282,,,,,,
13,3/17/2015,2015,March,3,4.09,-0.03324485,-0.329594953,-0.282070499,2.456666667,,,
11,4/24/2015,2015,April,4,0.81,-0.628364239,,,,,,
12,4/27/2015,2015,April,4,1.07,-0.581190142,,,,,,
13,4/27/2015,2015,April,4,0.74,-0.641064958,-0.616873113,-0.898943612,0.873333333,,,
11,5/12/2015,2015,May,5,0.94,-0.60477719,,,,,,
12,5/14/2015,2015,May,5,1.53,-0.497728276,,,,,,
13,5/14/2015,2015,May,5,1.31,-0.53764482,-0.546716762,-1.445660375,1.26,,,
11,6/15/2015,2015,June,6,2.12,-0.390679362,,,,,,
12,6/16/2015,2015,June,6,1.66,-0.474141227,,,,,,
13,6/16/2015,2015,June,6,0.87,-0.617477909,-0.494099499,-1.939759874,1.55,,,
11,7/15/2015,2015,July,7,1.32,-0.535830432,,,,,,
12,7/15/2015,2015,July,7,1.81,-0.446925401,,,,,,
13,7/15/2015,2015,July,7,2.83,-0.261857786,-0.414871207,-2.35463108,1.986666667,,,
11,8/12/2015,2015,August,8,6.63,0.427609798,,,,,,
12,8/12/2015,2015,August,8,12.7,1.528943546,,,,,,
13,8/12/2015,2015,August,8,7.05,0.50381411,0.820122485,-1.534508596,8.793333333,,,
11,9/14/2015,2015,September,9,11.1,1.238641405,,,,,,
12,9/15/2015,2015,September,9,11.9,1.383792475,,,,,,
13,9/15/2015,2015,September,9,8.67,0.797745028,1.140059636,-0.39444896,10.55666667,,,
11,10/14/2015,2015,October,10,9.26,0.904793942,,,,,,
12,10/15/2015,2015,October,10,11,1.220497521,,,,,,
13,10/15/2015,2015,October,10,9.49,0.946524875,1.02393878,0.62948982,9.916666667,,,
11,11/16/2015,2015,November,11,2.11,-0.39249375,,,,,,
12,11/16/2015,2015,November,11,2.06,-0.401565692,,,,,,
13,11/16/2015,2015,November,11,1.94,-0.423338352,-0.405799265,0.223690555,2.036666667,,,
11,12/14/2015,2015,December,12,1.18,-0.561231869,,,,,,
12,12/15/2015,2015,December,12,0.6,-0.666466395,,,,,,
13,12/15/2015,2015,December,12,0.91,-0.610220356,-0.61263954,-0.388948985,0.896666667,,,
11,1/14/2016,2016,January,1,1.58,-0.488656334,,,,,,
12,1/15/2016,2016,January,1,0.79,-0.631993016,,,,,,
13,1/15/2016,2016,January,1,0.81,-0.628364239,-0.58300453,-0.971953515,1.06,,,
11,2/17/2016,2016,February,2,0.6,-0.666466395,,,,,,
12,2/17/2016,2016,February,2,1,-0.59389086,,,,,,
13,2/17/2016,2016,February,2,0.79,-0.631993016,-0.630783424,-1.602736939,0.796666667,,,
11,3/15/2016,2016,March,3,0.82,-0.626549851,,,,,,
12,3/16/2016,2016,March,3,1,-0.59389086,,,,,,
13,3/16/2016,2016,March,3,0.84,-0.622921074,-0.614453929,-2.217190868,0.886666667,,,
11,4/14/2016,2016,April,4,0.89,-0.613849132,,,,,,
12,4/15/2016,2016,April,4,0.7,-0.648322512,,,,,,
13,4/15/2016,2016,April,4,0.7,-0.648322512,-0.636831385,-2.854022253,0.763333333,,,
11,5/17/2016,2016,May,5,0.54,-0.677352726,,,,,,
12,5/19/2016,2016,May,5,0.32,-0.71726927,,,,,,
13,5/19/2016,2016,May,5,0.47,-0.690053444,-0.694891813,-3.548914066,0.443333333,,,
11,6/21/2016,2016,June,6,2.97,-0.236456349,,,,,,
12,6/22/2016,2016,June,6,1.05,-0.584818918,,,,,,
13,6/22/2016,2016,June,6,1.33,-0.534016044,-0.45176377,-4.000677836,1.783333333,,,
11,7/19/2016,2016,July,7,1.75,-0.457811732,,,,,,
12,7/19/2016,2016,July,7,2.83,-0.261857786,,,,,,
13,7/19/2016,2016,July,7,0.59,-0.668280784,-0.462650101,-4.463327937,1.723333333,,,
11,8/15/2016,2016,August,8,4,-0.049574346,,,,,,
12,8/15/2016,2016,August,8,6.46,0.396765196,,,,,,
13,8/15/2016,2016,August,8,0.55,-0.675538337,-0.109449162,-4.5727771,3.67,,,
11,9/13/2016,2016,September,9,9,0.857619845,,,,,,
12,9/13/2016,2016,September,9,8.43,0.754199707,,,,,,
13,9/13/2016,2016,September,9,6.82,0.462083178,0.69130091,-3.88147619,8.083333333,,,
11,10/12/2016,2016,October,10,9.11,0.877578117,,,,,,
12,10/12/2016,2016,October,10,11.4,1.293073056,,,,,,
13,10/12/2016,2016,October,10,10.1,1.057202566,1.075951246,-2.805524944,10.20333333,,,
11,11/14/2016,2016,November,11,4.09,-0.03324485,,,,,,
12,11/15/2016,2016,November,11,3.05,-0.221941242,,,,,,
13,11/15/2016,2016,November,11,2.98,-0.234641961,-0.163276018,-2.968800961,3.373333333,,,
11,12/13/16,2016,December,12,3.23,-0.189282251,,,,,,
12,12/13/16,2016,December,12,2.09,-0.396122527,,,,,,
13,12/13/16,2016,December,12,2.08,-0.397936915,-0.327780564,-3.296581526,2.466666667,,,
11,1/15/2017,2017,January,1,1.44,-0.514057771,,,,,,
12,1/16/2017,2017,January,1,0.65,-0.657394454,,,,,,
13,1/16/2017,2017,January,1,0.67,-0.653765677,-0.608405967,-3.904987493,0.92,,,
11,2/18/2017,2017,February,2,0.46,-0.691867833,,,,,,
12,2/20/2017,2017,February,2,0.86,-0.619292298,,,,,,
13,2/20/2017,2017,February,2,0.65,-0.657394454,-0.656184861,-4.561172354,0.656666667,,,
11,3/23/2017,2017,March,3,3.02,-0.227384407,,,,,,
12,3/29/2017,2017,March,3,0.66,-0.655580065,,,,,,
13,3/29/2017,2017,March,3,0.65,-0.657394454,-0.513452975,-5.074625329,1.443333333,,,
11,,2017,April,4,5.03,0.137307657,,,,,,
12,4/28/2017,2017,April,4,3.9,-0.06771823,,,,,,
13,4/28/2017,2017,April,4,4.2,-0.013286578,0.018767616,-5.055857713,4.376666667,,,
11,5/31/2017,2017,May,5,1.17,-0.563046258,,,,,,
12,6/1/2017,2017,May,5,2.02,-0.408823245,,,,,,
13,6/1/2017,2017,May,5,3.91,-0.065903841,-0.345924448,-5.401782161,2.366666667,,,
11,6/27/2017,2017,June,6,1.76,-0.455997343,,,,,,
12,6/27/2017,2017,June,6,1.36,-0.528572878,,,,,,
13,6/27/2017,2017,June,6,1.32,-0.535830432,-0.506800218,-5.908582379,1.48,,,
11,7/18/2017,2017,July,7,7.5,0.585461587,,,,,,
12,7/20/2017,2017,July,7,5,0.131864492,,,,,,
13,7/20/2017,2017,July,7,1.81,-0.446925401,0.090133559,-5.81844882,4.77,,,
11,,2017,August,8,,,,,,,,
12,,2017,August,8,,,,,,,,
13,,2017,August,8,,,,,,,,
11,10/2/2017,2017,September,9,3.87,-0.073161395,,,,,,
12,10/3/2017,2017,September,9,11.6,1.329360824,,,,,,
13,10/3/2017,2017,September,9,5.86,0.287901893,0.514700441,-5.303748379,7.11,,,
11,,2017,October,10,,,,,,,,
12,,2017,October,10,,,,,,,,
13,,2017,October,10,,,,,,,,
11,11/14/2017,2017,November,11,2.53,-0.316289438,,,,,,
12,11/15/2017,2017,November,11,3.12,-0.209240523,,,,,,
13,11/15/2017,2017,November,11,4.77,0.090133559,-0.145132134,-5.448880513,3.473333333,,,
11,12/20/2017,2017,December,12,10.2,1.07534645,,,,,,
12,12/21/2017,2017,December,12,1.59,-0.486841946,,,,,,
13,12/20/2017,2017,December,12,1.96,-0.419709576,0.056264976,-5.392615537,4.583333333,,,
11,1/26/2018,2018,January,1,0.98,-0.597519637,,,,,,
12,2/1/2018,2018,January,1,1.1,-0.575746976,,,,,,
13,2/1/2018,2018,January,1,14.3,1.819245686,0.215326358,-5.177289179,5.46,,,
11,2/21/2018,2018,February,2,1.21,-0.555788704,,,,,,
12,3/1/2018,2018,February,2,1.27,-0.544902374,,,,,,
13,3/1/2018,2018,February,2,1.58,-0.488656334,-0.529782471,-5.70707165,1.353333333,,,
11,3/27/2018,2018,March,3,1.02,-0.590262083,,,,,,
12,3/29/2018,2018,March,3,11.6,1.329360824,,,,,,
13,3/29/2018,2018,March,3,1.42,-0.517686548,0.073804064,-5.633267586,4.68,,,
11,4/26/2018,2018,April,4,1.65,-0.475955615,,,,,,
12,4/30/2018,2018,April,4,1.85,-0.439667848,,,,,,
13,4/26/2018,2018,April,4,2.21,-0.374349866,-0.42999111,-6.063258695,1.903333333,,,
11,5/23/2016,2018,May,5,0.64,-0.659208842,,,,,,
12,5/24/2018,2018,May,5,3.78,-0.08949089,,,,,,
13,5/23/2018,2018,May,5,2.25,-0.367092313,-0.371930682,-6.435189377,2.223333333,,,
11,6/21/2018,2018,June,6,1.55,-0.494099499,,,,,,
12,6/20/2018,2018,June,6,5.15,0.159080318,,,,,,
13,6/20/2018,2018,June,6,6.94,0.483855838,0.049612219,-6.385577158,4.546666667,,,
11,8/1/2018,2018,July,7,6.67,0.434867352,,,,,,
12,8/7/2018,2018,July,7,2.86,-0.256414621,,,,,,
13,8/7/2018,2018,July,7,2.79,-0.26911534,-0.03022087,-6.415798028,4.106666667,,,
11,8/28/2018,2018,August,8,12.7,1.528943546,,,,,,
12,8/31/2018,2018,August,8,4.63,0.064732122,,,,,,
13,8/31/2018,2018,August,8,5.05,0.140936434,0.578204034,-5.837593994,7.46,,,
11,9/21/2018,2018,September,9,8.35,0.7396846,,,,,,
12,9/21/2018,2018,September,9,10.1,1.057202566,,,,,,
13,9/21/2018,2018,September,9,6.72,0.443939294,0.746942153,-5.090651841,8.39,,,
11,10/25/2018,2018,October,10,4.72,0.081061618,,,,,,
12,11/1/2018,2018,October,10,2.98,-0.234641961,,,,,,
13,10/25/2018,2018,October,10,14.5,1.855533454,0.567317704,-4.523334137,7.4,,,
11,11/14/2018,2018,November,11,4.05,-0.040502404,,,,,,
12,11/15/2018,2018,November,11,3.01,-0.229198796,,,,,,
13,11/15/2018,2018,November,11,2.94,-0.241899514,-0.170533571,-4.693867708,3.333333333,,,
11,12/6/2018,2018,December,12,,,,,,,,
12,,2018,December,12,,,,,,,,
13,,2018,December,12,,,,,,,,
11,,2019,January,1,,,,,,,,
12,,2019,January,1,,,,,,,,
13,,2019,January,1,,,,,,,,
11,,2019,February,2,,,,,,,,
12,,2019,February,2,,,,,,,,
13,,2019,February,2,,,,,,,,
11,4/4/2019,2019,March,3,1.16,-0.564860646,,,,,,
12,4/9/2019,2019,March,3,0.8,-0.630178628,,,,,,
13,4/9/2019,2019,March,3,1.58,-0.488656334,-0.561231869,-5.255099578,1.18,,,
11,4/30/2019,2019,April,4,2.77,-0.272744117,,,,,,
12,5/1/2019,2019,April,4,3.27,-0.182024698,,,,,,
13,5/1/2019,2019,April,4,2.06,-0.401565692,-0.285444835,-5.540544413,2.7,,,
11,5/17/2019,2019,May,5,16.3,2.182123363,,,,,,
12,5/16/2019,2019,May,5,1.48,-0.506800218,,,,,,
13,5/16/2019,2019,May,5,6.72,0.443939294,0.706420813,-4.8341236,8.166666667,,,
11,6/26/2019,2019,June,6,1.02,-0.590262083,,,,,,
12,6/26/2019,2019,June,6,2.14,-0.387050585,,,,,,
13,6/26/2019,2019,June,6,0.77,-0.635621793,-0.53764482,-5.371768421,1.31,,,
11,,2019,July,7,3.23,-0.189282251,,,,,,
12,7/26/2019,2019,July,7,11.4,1.293073056,,,,,,
13,7/26/2019,2019,July,7,3.89,-0.069532618,0.344752729,-5.027015692,6.173333333,,,
11,9/3/2019,2019,August,8,,,,,,,,
12,,2019,August,8,,,,,,,,
13,,2019,August,8,,,,,,,,
11,9/25/2019,2019,September,9,,,,,,,,
12,9/25/2019,2019,September,9,,,,,,,,
13,9/25/2019,2019,September,9,,,,,,,,
11,10/29/2019,2019,October,10,4.01,-0.047759958,,,,,,
12,10/30/2019,2019,October,10,5.87,0.289716281,,,,,,
13,10/29/2019,2019,October,10,5.3,0.186296144,0.142750822,-4.884264869,5.06,,,
11,,2019,November,11,,,,,,,,
12,,2019,November,11,,,,,,,,
13,,2019,November,11,,,,,,,,
11,12/29/2019,2019,December,12,2.46,-0.328990157,,,,,,
12,12/29/2019,2019,December,12,4.43,0.028444354,,,,,,
13,12/29/2019,2019,December,12,7.4,0.567317704,0.088923967,-4.795340902,4.763333333,,,
11,,2020,January,1,,,,,,,,
12,,2020,January,1,,,,,,,,
13,,2020,January,1,,,,,,,,
11,,2020,February,2,,,,,,,,
12,,2020,February,2,,,,,,,,
13,,2020,February,2,,,,,,,,
11,,2020,March,3,,,,,,,,
12,,2020,March,3,,,,,,,,
13,,2020,March,3,,,,,,,,
11,,2020,April,4,,,,,,,,
12,,2020,April,4,,,,,,,,
13,,2020,April,4,,,,,,,,
11,,2020,May,5,,,,,,,,
12,,2020,May,5,,,,,,,,
13,,2020,May,5,,,,,,,,
11,6/23/20,2020,June,6,1.74,-0.45962612,,,,,,
12,6/23/20,2020,June,6,1.34,-0.532201655,,,,,,
13,6/23/20,2020,June,6,0.97,-0.599334025,-0.530387267,-5.325728169,1.35,,,
11,7/28/20,2020,July,7,13.9,1.746670151,,,,,,
12,7/28/20,2020,July,7,12.6,1.510799662,,,,,,
13,7/28/20,2020,July,7,7.56,0.596347918,1.28460591,-4.041122259,11.35333333,,,
11,8/26/20,2020,August,8,7.68,0.618120578,,,,,,
12,8/26/20,2020,August,8,18.5,2.581288807,,,,,,
13,8/26/20,2020,August,8,7.68,0.618120578,1.272509988,-2.768612271,11.28666667,,,
11,9/23/20,2020,September,9,2.49,-0.323546991,,,,,,
12,9/22/20,2020,September,9,6.68,0.43668174,,,,,,
13,9/22/20,2020,September,9,12.2,1.438224126,0.517119625,-2.251492646,7.123333333,,,
11,10/20/20,2020,October,10,4.23,-0.007843413,,,,,,
12,10/20/20,2020,October,10,13.5,1.674094616,,,,,,
13,10/20/20,2020,October,10,5.03,0.137307657,0.601186287,-1.650306359,7.586666667,,,
11,11/19/20,2020,November,11,6.84,0.465711954,,,,,,
12,11/19/20,2020,November,11,2.12,-0.390679362,,,,,,
13,11/19/20,2020,November,11,4,-0.049574346,0.008486082,-1.641820277,4.32,,,
11,,2020,December,12,,,,,,,,
12,,2020,Decemebr,12,,,,,,,,
13,,2020,December,12,,,,,,,,
11,,2021,January,1,,,,,,,,
12,,2021,January,1,,,,,,,,
13,,2021,January,1,,,,,,,,
11,2/4/2021,2021,February,2,3.44,-0.151180095,,,,,,
12,2/4/2021,2021,February,2,0.64,-0.659208842,,,,,,
13,2/4/2021,2021,February,2,3.45,-0.149365707,-0.319918215,-1.961738491,2.51,,,
11,3/26/2021,2021,March,3,0.64,-0.659208842,,,,,,
12,3/26/2021,2021,March,3,0.64,-0.659208842,,,,,,
13,3/26/2021,2021,March,3,0.64,-0.659208842,-0.659208842,-2.620947333,0.64,,,
11,4/28/2021,2021,April,4,1.61,-0.483213169,,,,,,
12,4/28/2021,2021,April,4,2.68,-0.289073612,,,,,,
13,4/28/2021,2021,April,4,0.64,-0.659208842,-0.477165208,-3.098112541,1.643333333,,,
11,5/19/2021,2021,May,5,4.97,0.126421327,,,,,,
12,5/19/2021,2021,May,5,9.28,0.908422719,,,,,,
13,5/19/2021,2021,May,5,0.64,-0.659208842,0.125211735,-2.972900806,4.963333333,,,
11,6/30/2021,2021,June,6,0.64,-0.659208842,,,,,,
12,6/30/2021,2021,June,6,0.64,-0.659208842,,,,,,
13,6/30/2021,2021,June,6,0.64,-0.659208842,-0.659208842,-3.632109648,0.64,,,
11,7/28/2021,2021,July,7,1.35,-0.530387267,,,,,,
12,7/28/2021,2021,July,7,9.36,0.922937826,,,,,,
13,7/28/2021,2021,July,7,11.66,1.340247154,0.577599238,-3.05451041,7.456666667,,,
11,8/25/2021,2021,August,8,35.76,5.712923152,,,,,,
12,8/25/2021,2021,August,8,3.43,-0.152994484,,,,,,
13,8/25/2021,2021,August,8,40.69,6.607416624,4.055781764,1.001271354,26.62666667,,,
11,9/29/2021,2021,September,9,2.53,-0.316289438,,,,,,
12,9/29/2021,2021,September,9,0.64,-0.659208842,,,,,,
13,9/29/2021,2021,September,9,0.64,-0.659208842,-0.544902374,0.45636898,1.27,,,
11,10/27/21,2021,October,10,1.85,-0.439667848,,,,,,
12,10/27/21,2021,October,10,3.99,-0.051388734,,,,,,
13,10/27/21,2021,October,10,19.07,2.684708944,0.731217454,1.187586434,8.303333333,,,
11,11/16/21,2021,November,11,0.64,-0.659208842,,,,,,
12,11/16/21,2021,November,11,0.64,-0.659208842,,,,,,
13,11/16/21,2021,November,11,8.08,0.690696114,-0.209240523,0.97834591,3.12,,,
11,12/15/21,2021,December,12,0.88,-0.615663521,,,,,,
12,12/15/21,2021,December,12,0.43,-0.697310998,,,,4.27,,
13,12/15/21,2021,December,12,0.54,-0.677352726,-0.663442415,0.314903496,0.616666667,5.51,,
